Z,A,E0,ThetaDeg,nu,cross,error,dataSet,normalization,normError,system_err,normCross,normCrossError,Veff,ThetaRad,sin2(T/2),cos2(T/2),tan2(T/2),Ex,W2original,Ffoc2,Ep,E0original,R,Q2,qv2,qv,W2,epsilon,gamma,Sig_R,D_sig_R,Sig_mott,Hcc,Hcc_Sig(nb),Hcc_error(nb),Hcc_Sig(GeV),Hcc_error(GeV),RT_QD_data,qvbin,qvcenter,Q2bin,Q2center,Exbin_qv,Excenter_qv,nucenter_ex_qv,epcenter_ex_qv,W2bin_qv,W2center_qv,nucenter_w2_qv,epcenter_w2_qv,Exbin_q2,Excenter_q2,nucenter_ex_q2,epcenter_ex_q2,W2bin_q2,W2center_q2,nucenter_w2_q2,epcenter_w2_q2,RL_qvc_ex,RT_qvc_ex,RL_qvd_ex,RT_qvd_ex,bc_qv_ex,RL_qvc_w2,RT_qvc_w2,RL_qvd_w2,RT_qvd_w2,bc_qv_w2,RL_q2c_ex,RT_q2c_ex,RL_q2d_ex,RT_q2d_ex,bc_q2_ex,RL_q2c_w2,RT_q2c_w2,RL_q2d_w2,RT_q2d_w2,bc_q2_w2
92,238,0.3469,160.0,0.0048,1.536,1.5379188014976604,Blatchley:1986qd,1.0,0.0,0.05,1.536,1.5379188014976604,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.0038784700899598687,0.4856554181648289,1.1393099171597634,0.34209999999999996,0.325,6.955643247356866,0.46038406505706203,0.460407105057062,0.6785330537689833,0.42897957827193794,0.015306881341208773,-0.00019343855636547467,-7940.505909783292,-7950.425346392584,4.040532126096474e-06,3788.7122222616745,5819.461973393932,5826.731760080212,0.014945493097548857,0.014964163302326753,6.342753109589587e-13,"[0.609,0.702]",0.649,"[0.438,0.650]",0.5,0.0,0.008878470089959869,0.009828205807650647,0.015304178889941537,0.0,0.0,0.0,0.0,0.0,0.008878470089959869,0.010006142590338,0.015304617878487728,0.0,0.0,0.0,0.0,9.695441e-05,5.557082014987967e-08,2.506904e-05,6.402937099589587e-13,3.939235407743985,0.0,0.0,1.701124e-16,6.342753110358933e-13,1.0,0.0,2.4872433743097295e-08,1.997999e-05,6.399098229589587e-13,0.04067174513628366,0.0,0.0,1.701124e-16,6.342753110358933e-13,1.0
92,238,0.3469,160.0,0.0251,11.57,6.434059857508322,Blatchley:1986qd,1.0,0.0,0.05,11.57,6.4340598575083225,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.02417847008995987,0.5493435460960989,1.1393099171597634,0.3218,0.325,6.955643247356866,0.4330651626289464,0.4336951726289464,0.6585553679296422,0.4943923645000536,0.015285738822929487,-0.00016540219669426064,-69950.70338386548,-38899.48251050997,4.040532126096474e-06,3794.1155146135734,43897.91650407905,24411.566327324723,0.11273825846925561,0.06269357849804971,5.840207452648604e-06,"[0.609,0.702]",0.649,"[0.322,0.438]",0.38,2.0,0.028878470089959873,0.02982641727049895,0.01527579840304629,0.0,0.0,0.0,0.0,2.0,0.026069648544508335,0.026926679644795715,0.015278929463744746,0.0,0.0,0.0,0.0,0.0001164877,0.0005299376723878717,7.58333e-05,0.0003511857074526486,1.5101571900977877,0.0,0.0,6.827339e-08,5.840207542998205e-06,1.0,0.0001688772,0.0006824798538951213,7.425457e-05,0.0003450313074526486,1.980839519334041,0.0,0.0,6.827363e-08,5.8402075429981945e-06,1.0
92,238,0.3469,160.0,0.0456,109.2,44.317626290224524,Blatchley:1986qd,1.0,0.0,0.05,109.2,44.317626290224524,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.04467847008995987,0.6136591432680712,1.1393099171597634,0.30129999999999996,0.325,6.955643247356866,0.40547710845277046,0.40755646845277044,0.6384014947137658,0.5604496116762296,0.015230725351211978,-0.00013708615226016226,-796579.3641414642,-323283.0272026199,4.040532126096474e-06,3808.245360943082,415860.3934149845,168772.3947277567,1.0680091506299254,0.43343983893916804,2.8963891086964667e-05,"[0.609,0.702]",0.649,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,0.0,0.5619619956485433,0.053272760743569125,0.015206063535363929,0.0,0.0,0.0,0.0,0.0,0.5950248236340296,0.05044832426438233,0.015207344216838248,3.051719e-11,3.328827e-15,0.0002660277,0.0012068098910869647,1.0,0.0001497578,0.0007061364897971212,0.0001295028,0.0005836779910869647,1.211414873726804,9.32716e-11,2.986982e-14,0.000258961,0.0011820368910869647,1.0,0.0002403744,0.0010028061692767963,0.0001295028,0.0005836778910869646,1.7216489824782892
92,238,0.3469,160.0,0.0654,645.4,190.05957723829653,Blatchley:1986qd,1.0,0.0,0.05,645.4,190.05957723829653,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.06447847008995987,0.6757785980975859,1.1393099171597634,0.2815,0.325,6.955643247356866,0.37883108539480553,0.38310824539480554,0.6189573857664238,0.6242512455341944,0.015139322940874035,-0.0001097357364760276,-5881402.182423875,-1731975.2283233285,4.040532126096474e-06,3831.9485611555674,2473139.6013698033,728298.5235321257,6.351496239778775,1.8704101180089616,6.690650811086165e-05,"[0.609,0.702]",0.649,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,0.0,0.5619619956485433,0.053272760743569125,0.015206063535363929,0.0,0.0,0.0,0.0,0.0,0.5950248236340296,0.05044832426438233,0.015207344216838248,3.051719e-11,3.328827e-15,0.0006950022,0.003056368508110862,1.0,0.0001497578,0.0007061364897971212,0.0004202356,0.0018176155081108616,0.3865665428859699,9.32716e-11,2.986982e-14,0.0006732016,0.0029812025081108616,1.0,0.0002403744,0.0010028061692767963,0.0004202356,0.0018176155081108616,0.5493838621199276
92,238,0.3469,160.0,0.0854,2198.0,473.4324239001803,Blatchley:1986qd,1.0,0.0,0.05,2198.0,473.4324239001803,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.08447847008995987,0.7385255221678027,1.1393099171597634,0.2615,0.325,6.955643247356866,0.3519159105887803,0.3592090705887803,0.5993405297397969,0.6886973403402197,0.01500150125170362,-8.211041443836672e-05,-26768833.345127627,-5765802.391066308,4.040532126096474e-06,3868.2358295084136,8502382.353259493,1831348.264981693,21.835746561163955,4.70325314928202,0.00011771723188103149,"[0.523,0.609]",0.57,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,0.0,0.6497988580546377,0.04899538197859732,0.01519625278326476,0.0,0.0,0.0,0.0,1.0,0.693658814130861,0.10300978052329168,0.014897996216918633,4.132874e-10,5.327479e-13,0.001608269,0.006507703231881032,1.0,0.0005802186,0.0019439944097632842,0.001097404,0.004534331231881032,0.4239439610764485,9.32716e-11,2.986982e-14,0.001555989,0.0063430412318810315,1.0,0.001154269,0.005035593491730685,0.001097404,0.004534331231881032,1.1178599089855294
92,238,0.3469,160.0,0.1054,5088.0,862.5688378326684,Blatchley:1986qd,1.0,0.0,0.05,5088.0,862.5688378326684,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.10447847008995986,0.8012724462380195,1.1393099171597634,0.24150000000000002,0.325,6.955643247356866,0.325000735782755,0.336109895782755,0.5797498562162435,0.753143435146245,0.014809177850225199,-5.4489807432716526e-05,-93375261.16756077,-15829911.656372797,4.040532126096474e-06,3920.0020544540257,19944970.453062084,3381271.6164120813,51.22250469199467,8.683753212077878,0.00017101106773758477,"[0.523,0.609]",0.57,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,1.0,0.7273087852551847,0.08749928723298261,0.01495231152808418,0.0,0.0,0.0,0.0,1.0,0.693658814130861,0.10300978052329168,0.014897996216918633,4.132874e-10,5.327479e-13,0.003022618,0.011369331067737585,1.0,0.001846028,0.006938929402265726,0.002384685,0.009082054067737586,0.7567892921134874,9.32716e-11,2.986982e-14,0.00293196,0.011112001067737584,1.0,0.001154269,0.005035593491730685,0.002384685,0.009082054067737586,0.5506212350444845
92,238,0.3469,160.0,0.1254,9055.0,1264.8096941832791,Blatchley:1986qd,1.0,0.0,0.05,9055.0,1264.8096941832791,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.12447847008995988,0.8640193703082364,1.1393099171597634,0.2215,0.325,6.955643247356866,0.2980855609767298,0.3138107209767298,0.5601881121344238,0.8175895299522703,0.014551727121324914,-2.687820572872543e-05,-336890047.3264363,-47057073.18965657,4.040532126096474e-06,3991.4404288299206,36142493.08305493,5048412.548139148,92.82084553015424,12.965290474746304,6.532942073892006e-05,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,2.0,0.8195096567548315,0.13149784310371404,0.014504756469642473,0.0,0.0,0.0,0.0,2.0,0.8258632760307955,0.11217793408837057,0.014623832984072997,4.132874e-10,5.327479e-13,0.004704805,0.01631110942073892,1.0,0.003997485,0.014309418915729509,0.00412117,0.01447060942073892,0.9919130700591458,1.680917e-09,8.285819e-12,0.004581461,0.016022969420738917,1.0,0.00495667,0.016156807053557952,0.00412117,0.01447060942073892,1.1117027519868803
92,238,0.3469,160.0,0.1455,12680.0,1551.4548011463305,Blatchley:1986qd,1.0,0.0,0.05,12680.0,1551.4548011463305,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.14457847008995986,0.9270800289988042,1.1393099171597634,0.20140000000000002,0.325,6.955643247356866,0.27103581029667445,0.29220606029667445,0.5405608756621908,0.8823578552323256,0.014214365805601259,8.568538747885328e-07,14798322529.765486,1810641051.8703923,4.040532126096474e-06,4088.9708142008585,51848149.92406689,6343853.401439142,133.15598080262006,16.29223073482441,2.202558189719374e-06,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,3.0,0.9197151926548314,0.17735023060020183,0.013846244229909635,0.0,0.0,0.0,0.0,3.0,0.8831404171974622,0.1427005757751007,0.01423083218519063,4.132874e-10,5.327479e-13,0.006285952,0.01967553255818972,1.0,0.005575081,0.01854080266086829,0.005932088,0.019006502558189718,1.0011021069173427,1.680917e-09,8.285819e-12,0.00615505,0.01948898255818972,1.0,0.006129254,0.019308114979476786,0.005932088,0.019006502558189718,1.01483778230125
92,238,0.3469,160.0,0.1672,14880.0,1785.403315780499,Blatchley:1986qd,1.0,0.0,0.05,14880.0,1785.403315780499,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.16627847008995986,0.9951604416149894,1.1393099171597634,0.17970000000000003,0.325,6.955643247356866,0.241832845632137,0.269788685632137,0.5194118651245243,0.952281868096863,0.013743238832091406,3.077504077117418e-05,483508701.438912,58014653.14232237,4.040532126096474e-06,4233.186688914228,62989817.93104372,7557945.550705335,161.76991849217927,19.41025194015309,4.059455716317348e-08,"[0.428,0.523]",0.475,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,4.0,0.9732251686818271,0.15664716543756618,0.013665571304318823,0.0,0.0,0.0,0.0,4.0,0.9318615980268387,0.1686637980085959,0.013844222302670609,4.005574e-09,4.375237e-11,0.007236339,0.019509710594557163,1.0,0.008821812,0.020538739739160948,0.007284107,0.020289550594557164,1.0197471437443757,1.680917e-09,8.285819e-12,0.007149596,0.019565770594557164,1.0,0.006477276,0.019753212149528427,0.007284107,0.020289550594557164,0.9657463907041974
92,238,0.3469,160.0,0.187,14480.0,1706.2241939440432,Blatchley:1986qd,1.0,0.0,0.05,14480.0,1706.2241939440432,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.18607847008995987,1.057279896444504,1.1393099171597634,0.15990000000000001,0.325,6.955643247356866,0.215186822574172,0.250155822574172,0.5001557983010614,1.016083501954828,0.013196035913264632,5.8041833152815864e-05,249475235.59216723,29396455.991522502,4.040532126096474e-06,4413.618696839062,63909198.730229616,7530623.003390587,164.13106449692552,19.34008240486495,1.0728546549267488e-09,"[0.428,0.523]",0.475,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,5.0,1.0177441961958968,0.17679166009639846,0.013215128610220303,0.0,0.0,0.0,0.0,5.0,0.9930502098425957,0.20127083871836646,0.013304882384033741,4.005574e-09,4.375237e-11,0.007125924,0.016330501072854657,1.0,0.008130082,0.017438601286221798,0.007428014,0.017537141072854655,0.9939078995143761,1.680917e-09,8.285819e-12,0.007057428,0.016468311072854656,1.0,0.006137325,0.017831220030619845,0.007428014,0.017537141072854655,1.0066700908730193
92,238,0.3469,160.0,0.207,13910.0,1951.1661256797177,Blatchley:1986qd,1.0,0.0,0.05,13910.0,1951.1661256797179,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.20607847008995986,1.1200268205147208,1.1393099171597634,0.13990000000000002,0.325,6.955643247356866,0.18827164776814673,0.23112064776814673,0.4807500886824117,1.0805295967608533,0.012505140271373005,8.554139495090024e-05,162611329.96468174,22809613.1329126,4.040532126096474e-06,4663.990405388505,64876106.5389541,9100220.089489266,166.61426896622632,23.37110838690081,2.7786234117619056e-11,"[0.428,0.523]",0.475,"[0.145,0.206]",0.16,0.0,0.0,0.0,0.0,6.0,1.060978793927279,0.19601258746343897,0.012734142962926484,0.0,0.0,0.0,0.0,5.0,1.0670025183128948,0.1847257119110828,0.012650857710276126,4.005574e-09,4.375237e-11,0.006376835,0.013103760027786234,1.0,0.007233537,0.014614410258315868,0.006697881,0.013718210027786233,1.0464585464966654,1.249322e-08,3.697175e-10,0.006407943,0.013267860027786233,1.0,0.00781448,0.013621253775311993,0.006697881,0.013718210027786233,0.9833100485189776
92,238,0.3469,160.0,0.2268,14960.0,2050.313390679581,Blatchley:1986qd,1.0,0.0,0.05,14960.0,2050.313390679581,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.22587847008995987,1.1821462753442353,1.1393099171597634,0.12010000000000001,0.325,6.955643247356866,0.16162562471018171,0.2130638647101817,0.4615884148353181,1.1443312306188183,0.011655112840769723,0.00011270914460890473,132731022.419791,18191189.346650347,4.040532126096474e-06,5012.762007804649,74990919.63675755,10277733.068891736,192.5910465493359,26.395187277078744,7.594545140332246e-13,"[0.428,0.523]",0.475,"[0.145,0.206]",0.16,0.0,0.0,0.0,0.0,8.0,1.1321770469829406,0.2269746333307613,0.011853839259114667,0.0,0.0,0.0,0.0,6.0,1.1238354326025188,0.215011627785047,0.011917058973115836,4.005574e-09,4.375237e-11,0.005568334,0.012331890000759455,1.0,0.005871966,0.01241028000060623,0.005759516,0.012163780000759456,1.003240789750629,1.249322e-08,3.697175e-10,0.005508711,0.012321520000759456,1.0,0.006250503,0.01207294000836316,0.005759517,0.012163780000759456,0.9716136749881416
92,238,0.3469,160.0,0.2417,16720.0,2238.0062555766012,Blatchley:1986qd,1.0,0.0,0.05,16720.0,2238.0062555766012,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.24077847008995987,1.228892733776547,1.1393099171597634,0.10520000000000002,0.325,6.955643247356866,0.14157381947969291,0.19999270947969292,0.4472054443761759,1.1923435712493071,0.01088486825685889,0.00013310519299397267,125614933.7521123,16813816.239896394,4.040532126096474e-06,5375.8487759143745,89884191.53328834,12031183.189530184,230.83982166758034,30.898383069870324,5.11988865390787e-14,"[0.428,0.523]",0.475,"[0.100,0.145]",0.12,0.0,0.0,0.0,0.0,9.0,1.186395621049,0.2500117390457389,0.011114026839047924,0.0,0.0,0.0,0.0,8.0,1.2086116886615694,0.23887262349687638,0.010425965996151459,4.005574e-09,4.375237e-11,0.004926528,0.0135536000000512,1.0,0.004988802,0.013168630000006867,0.005158123,0.013014490000051199,0.9907315461361211,2.305252e-08,8.622017e-10,0.004995849,0.013485760000051198,1.0,0.004901809,0.013249720000126983,0.005158123,0.013014490000051199,1.0624488336280733
92,238,0.3469,160.0,0.2516,18490.0,2463.085311149413,Blatchley:1986qd,1.0,0.0,0.05,18490.0,2463.085311149413,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.25067847008995986,1.2599524611913042,1.1393099171597634,0.09530000000000002,0.325,6.955643247356866,0.1282508079507104,0.19155336795071037,0.43766810250543775,1.2242443881782896,0.010301037750989424,0.0001466286977560283,126100826.66603936,16798112.162515942,4.040532126096474e-06,5687.242932323115,105157121.8186544,14008164.52754338,270.06363225400133,35.97564984751149,8.58305286850545e-15,"[0.428,0.523]",0.475,"[0.100,0.145]",0.12,0.0,0.0,0.0,0.0,10.0,1.2408597265556667,0.2727120232582013,0.010313883932850227,0.0,0.0,0.0,0.0,8.0,1.2086116886615694,0.23887262349687638,0.010425965996151459,4.005574e-09,4.375237e-11,0.004587756,0.015120390000008583,1.0,0.004443432,0.015741320000000083,0.004659645,0.014418090000008583,1.0897998299704688,2.305252e-08,8.622017e-10,0.004555054,0.015006290000008584,1.0,0.004901809,0.013249720000126983,0.004659645,0.014418090000008583,0.9085352532162659
92,238,0.3469,160.0,0.2616,20300.0,2896.6522055642095,Blatchley:1986qd,1.0,0.0,0.05,20300.0,2896.6522055642095,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.26067847008995987,1.2913259232264127,1.1393099171597634,0.08530000000000001,0.325,6.955643247356866,0.11479322054769776,0.18322778054769778,0.42805114244409836,1.2564674355813021,0.009645464799124584,0.00016026195947884227,126667613.86179107,18074483.894892253,4.040532126096474e-06,6081.83673796214,123461285.78063145,17616965.800899472,317.07223157140294,45.24374280317586,1.420265673986061e-15,"[0.428,0.523]",0.475,"[0.100,0.145]",0.12,0.0,0.0,0.0,0.0,10.0,1.2408597265556667,0.2727120232582013,0.010313883932850227,0.0,0.0,0.0,0.0,9.0,1.264707177388134,0.26876556975375715,0.009610862273711069,4.005574e-09,4.375237e-11,0.004231232,0.01722158000000142,1.0,0.004443432,0.015741320000000083,0.004359722,0.016447140000001418,0.895078847058628,2.305252e-08,8.622017e-10,0.004210844,0.01708393000000142,1.0,0.004249686,0.017184690000000304,0.004359722,0.016447140000001418,1.0483950077546658
92,238,0.3469,160.0,0.2716,23550.0,3635.9464036203835,Blatchley:1986qd,1.0,0.0,0.05,23550.0,3635.946403620384,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.2706784700899599,1.322699385261521,1.1393099171597634,0.0753,0.325,6.955643247356866,0.10133563314468512,0.17510219314468511,0.41845213961059524,1.2886904829843149,0.008916377466809181,0.00017386428638040087,135450473.98908895,20912554.724811222,4.040532126096474e-06,6588.835761706934,155167082.1881983,23956653.691823702,398.49879016531077,61.525275709071586,2.3624775841481813e-16,"[0.340,0.428]",0.38,"[0.100,0.145]",0.12,0.0,0.0,0.0,0.0,14.0,1.2932639189992743,0.260753237827711,0.008158681039913209,0.0,0.0,0.0,0.0,9.0,1.264707177388134,0.26876556975375715,0.009610862273711069,1.63596e-08,5.644298e-10,0.003862818,0.019758160000000236,1.0,0.00354673,0.018782970000003195,0.003948076,0.018984040000000237,1.0815643784163178,2.305252e-08,8.622017e-10,0.003925445,0.019603850000000235,1.0,0.004249686,0.017184690000000304,0.003948076,0.018984040000000237,0.839905381722519
92,238,0.3469,160.0,0.2913,27530.0,3705.179111729958,Blatchley:1986qd,1.0,0.0,0.05,27530.0,3705.1791117299576,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.2903784700899599,1.384505105470685,1.1393099171597634,0.05560000000000001,0.325,6.955643247356866,0.07482418596075023,0.15967987596075023,0.3995996445953753,1.35216988636825,0.007231813409116729,0.00020055224329575174,137270965.14897555,18474882.40889921,4.040532126096474e-06,8151.2651391127165,224404329.2797731,30201897.327613026,576.3133034710701,77.56425767646557,7.009893159414542e-18,"[0.340,0.428]",0.38,"[0.070,0.100]",0.093,0.0,0.0,0.0,0.0,15.0,1.3750385858992744,0.2943820960829532,0.006177599621788566,0.0,0.0,0.0,0.0,10.0,1.3670962483623332,0.308939949158365,0.007613585679499114,1.63596e-08,5.644298e-10,0.003167469,0.025427960000000006,1.0,0.002774144,0.026871030000000004,0.003207003,0.024859930000000006,1.2662361252648024,3.58375e-08,1.10777e-09,0.003211346,0.025302090000000006,1.0,0.003460367,0.02613666,0.003207002,0.024859930000000006,0.9983744335372382
92,238,0.3474,60.0,0.0163,62040.0,9166.803150499089,Blatchley:1986qd,1.0,0.0,0.05,62040.0,9166.803150499089,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.016061220924586245,0.810299322329,1.1390889592049098,0.3311,0.3255,6.955643247356866,0.11502413999999997,0.11528982999999997,0.33954356127012625,0.7959197823290001,0.5994461446226339,-0.00034410084708181665,-180295981.61741456,-26639873.82838236,0.001507821467392353,399.39650207792647,24778558.988914557,3661189.1135462523,63.636085952470474,9.402634964450954,0.00010635922358026482,"[0.270,0.340]",0.3,"[0.100,0.145]",0.12,1.0,0.019898358317171815,0.020100428146491822,0.5989196842558215,0.0,0.0,0.0,0.0,1.0,0.017031307104343602,0.017301948504434353,0.5994018819927822,0.0,0.0,0.0,0.0,0.01150952,0.02948144752982235,1.206761,0.019422539223580264,0.02960008872881158,0.0,0.0,0.8302543,0.00010753366858026482,1.0,0.06356225,0.005915557797750791,1.36901,0.018576749223580265,0.04947781667717698,0.0,0.0,0.8302538,0.00010753366858026482,1.0
92,238,0.3474,60.0,0.0323,213000.0,14477.560188097994,Blatchley:1986qd,1.0,0.0,0.05,213000.0,14477.560188097994,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.03206122092458625,0.845532058329,1.1390889592049098,0.3151,0.3255,6.955643247356866,0.10946573999999996,0.11050902999999997,0.3324289848975266,0.831502918329,0.5977213083698728,-0.00019823651593449968,-1074474089.6797156,-73031752.600422,0.001507821467392353,404.00609340265305,86053297.8947651,5849022.533595249,221.0013529751555,15.021410278633349,0.0007709708645307455,"[0.270,0.340]",0.3,"[0.100,0.145]",0.12,0.0,0.0,0.0,0.0,0.0,0.8480846332471819,0.030274692809797443,0.5975408214180307,0.0,0.0,0.0,0.0,0.0,0.8343207626574136,0.039415255543116756,0.5969088827391292,3.894566e-08,1.157067e-09,0.01178436,0.012616860864530744,1.0,0.01461302,0.010504928321833383,0.009792349,0.010205983864530746,1.275668777624429,2.305252e-08,8.622017e-10,0.01170327,0.012575500864530745,1.0,0.0110777,0.013157412863592084,0.009792349,0.010205982864530744,1.2064142774812052
92,238,0.3474,60.0,0.047,243700.0,17066.83113527523,Blatchley:1986qd,1.0,0.0,0.05,243700.0,17066.83113527523,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.04676122092458625,0.877902134529,1.1390889592049098,0.3004,0.3255,6.955643247356866,0.10435895999999997,0.10656795999999998,0.32644748429111836,0.864194924529,0.594962494260877,-6.513249892440546e-05,-3741603715.878379,-262032494.0255011,0.001507821467392353,411.4655565486802,100274156.13091336,7022413.171598366,257.5232410090113,18.03490220644063,0.00175915438292945,"[0.270,0.340]",0.3,"[0.100,0.145]",0.12,0.0,0.0,0.0,0.0,0.0,0.8480846332471819,0.030274692809797443,0.5975408214180307,0.0,0.0,0.0,0.0,1.0,0.884702287755023,0.06626326518296007,0.5913450340423607,3.894566e-08,1.157067e-09,0.01671725,0.02014424438292945,1.0,0.01461302,0.010504928321833383,0.01646701,0.01848062438292945,0.7299051590001725,2.305252e-08,8.622017e-10,0.01665138,0.02010964438292945,1.0,0.01369826,0.023727337997638008,0.01646701,0.01848062438292945,1.0605726030466467
92,238,0.3474,60.0,0.0618,268700.0,19152.590555849096,Blatchley:1986qd,1.0,0.0,0.05,268700.0,19152.590555849096,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.06156122092458625,0.910492415329,1.1390889592049098,0.28559999999999997,0.3255,6.955643247356866,0.09921743999999996,0.10303667999999996,0.32099327095750774,0.897109325329,0.5909016193099387,6.684735617929639e-05,4019605491.6412735,286512311.78804547,0.001507821467392353,422.64227623970316,113563979.62560824,8094694.468411104,291.65405348200136,20.78872597802191,0.002880326321878447,"[0.270,0.340]",0.3,"[0.070,0.100]",0.093,0.0,0.0,0.0,0.0,2.0,0.9061242365533033,0.059787236936279964,0.590235269034619,0.0,0.0,0.0,0.0,1.0,0.8953221456481195,0.05753438664392958,0.5915774494049112,3.894566e-08,1.157067e-09,0.01646184,0.024678346321878448,1.0,0.01826466,0.024103284350292135,0.01644359,0.024089986321878448,1.0497339090424305,3.58375e-08,1.10777e-09,0.01639272,0.024686856321878448,1.0,0.01764582,0.023320751207891652,0.01644359,0.024089986321878448,1.0130071738065
92,238,0.3474,60.0,0.0755,270400.0,19847.198794792177,Blatchley:1986qd,1.0,0.0,0.05,270400.0,19847.198794792177,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.07526122092458624,0.940660445529,1.1390889592049098,0.2719,0.3255,6.955643247356866,0.09445805999999995,0.10015830999999996,0.3164779771168919,0.9275773855289999,0.5858581143160052,0.00018612480896127996,1452788596.5822644,106633816.87564844,0.001507821467392353,436.85615569992234,118125904.501259,8670370.966905043,303.36995042441436,22.26717350014645,0.003887457290284645,"[0.270,0.340]",0.3,"[0.070,0.100]",0.093,0.0,0.0,0.0,0.0,3.0,0.9260917105735088,0.06974074523044516,0.5865952929958743,0.0,0.0,0.0,0.0,2.0,0.9319103078427424,0.07703199671830181,0.5850677412683314,3.894566e-08,1.157067e-09,0.01709315,0.025456797290284643,1.0,0.01801658,0.025334920429802746,0.01710549,0.025759447290284645,1.0118766279321083,3.58375e-08,1.10777e-09,0.01704628,0.025532497290284645,1.0,0.01721924,0.025709120346548934,0.01710549,0.025759447290284645,1.0029905363882263
92,238,0.3474,60.0,0.0882,261700.0,19575.77137688321,Blatchley:1986qd,1.0,0.0,0.05,261700.0,19575.77137688321,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.08796122092458625,0.968626429729,1.1390889592049098,0.2592,0.3255,6.955643247356866,0.09004607999999997,0.09782531999999997,0.31277039501845433,0.955821499729,0.5799585425912271,0.00029327278106798814,892343295.7091618,66749363.188754454,0.001507821467392353,453.96247948151324,118801980.88031201,8886665.712013138,305.10624407196264,22.822659838029306,0.004718562265536059,"[0.270,0.340]",0.3,"[0.070,0.100]",0.093,0.0,0.0,0.0,0.0,4.0,0.9522382567679101,0.08262770857449697,0.5809255813516504,0.0,0.0,0.0,0.0,2.0,0.9319103078427424,0.07703199671830181,0.5850677412683314,3.894566e-08,1.157067e-09,0.01635428,0.02375412226553606,1.0,0.01746839,0.024618599749148883,0.01673656,0.02458070226553606,1.0177335839882835,3.58375e-08,1.10777e-09,0.01634627,0.02388897226553606,1.0,0.01721924,0.025709120346548934,0.01673656,0.02458070226553606,1.0299466302583296
92,238,0.3474,60.0,0.1009,237200.0,18203.72764023896,Blatchley:1986qd,1.0,0.0,0.05,237200.0,18203.72764023896,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.10066122092458625,0.9965924139290001,1.1390889592049098,0.24650000000000002,0.3255,6.955643247356866,0.08563409999999999,0.09581490999999999,0.309539835885464,0.984065613929,0.5727623252488585,0.000396246359825488,598617486.6173306,45940428.69758127,0.001507821467392353,475.55115175798596,112800733.19699427,8656803.645604322,289.69389044927925,22.232330020151355,0.005328619360120728,"[0.270,0.340]",0.3,"[0.070,0.100]",0.093,0.0,0.0,0.0,0.0,5.0,0.9870213107998576,0.09952337251238152,0.5717194911320941,0.0,0.0,0.0,0.0,3.0,0.9756120027555224,0.10032036530227469,0.5751055348575574,3.894566e-08,1.157067e-09,0.01461816,0.02080371936012073,1.0,0.0151964,0.02134256100377013,0.01516972,0.02174969936012073,0.9914960766135184,3.58375e-08,1.10777e-09,0.01464596,0.02097099936012073,1.0,0.01534104,0.022763160588406203,0.01516972,0.02174969936012073,1.0277901327054606
